Date,Price,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2014-07-10,615.1275,-0.008114841331269163,-0.008147945869873219,622.9346571428571,0.010222690106370941,623.0157571428572,0.02194607540306353,605.0251866666666,0.029827528488397727,542.3744287005555,0.03502258111288902
2014-07-11,630.835,0.02553535649113381,0.025214775255456345,623.4641142857143,0.013389351682129808,625.3442071428572,0.021365240907488724,605.0517966666666,0.029735576601211327,544.66954856,0.03509074329077822
2014-07-12,633.63899517,0.004444894734756399,0.0044350453656418765,624.32949931,0.013454021647477409,628.1132996549999,0.021184909153407663,607.2672631723333,0.022927966890794203,547.0837338213333,0.03500009538760092
2014-07-13,627.46232282,-0.009747935965246035,-0.00979575812504585,623.8237597128572,0.013919159451831243,630.1828727135716,0.021526490605931925,608.3598972663333,0.02144363109722736,548.9321124461112,0.03329370497794151
2014-07-14,618.20502651,-0.014753549294234891,-0.014863465343591287,623.6394777857143,0.013233990768873724,628.7864460357142,0.012567142367870545,609.9666214833334,0.02008516060296839,550.0053316338889,0.030459813257577753
2014-07-15,618.9525,0.0012091028994372088,0.001208372523200829,623.4830492142858,0.013238988314732733,627.00198175,0.012150073960538105,611.1513714833333,0.019704838974917448,550.9772277813333,0.030408727697943123
2014-07-16,614.1475,-0.007763115909540597,-0.007793405758092398,622.6241206428573,0.013540151105624454,624.5762674642857,0.011911397581366346,611.87228815,0.019616370935718993,552.2473383197778,0.02971029404667277
2014-07-17,622.895,0.01424332102630066,0.014142837947218823,623.7337635,0.014284781631217863,623.3342103214285,0.012559476451058673,612.3968448166667,0.019277453251765147,553.8015048361111,0.029479539810648592
2014-07-18,627.0188,0.006620377431188373,0.006598558977183089,623.1885920714285,0.01029690827433685,623.3263531785715,0.011510521598597914,613.1578048166667,0.0192701211804472,555.164318223,0.029157604004005057
2014-07-19,626.1763,-0.0013436598711236147,-0.0013445633914885846,622.1224927614286,0.010032570596873675,623.2259960357143,0.011514469333645241,614.25073815,0.018932832023806752,556.5489750624445,0.029147316386781877
2014-07-20,620.5138,-0.009042980387472421,-0.009084116316674162,621.1298466442857,0.009940829153256083,622.4768031785715,0.011628110727695403,615.2660314833333,0.018990380604300958,557.9093002813333,0.0291561849108449
2014-07-21,619.9088,-0.0009749984609527251,-0.0009754740811303009,621.3732428571428,0.008080010924816016,622.5063603214286,0.010539318061756996,616.2211014833334,0.018997322276289644,559.3582479476667,0.029080586575252025
2014-07-22,619.0063,-0.0014558593134991193,-0.0014569201063707737,621.3809285714285,0.008099456526738304,622.4319888928572,0.010544407745879334,617.0200881500001,0.018985219406810677,560.7846183083333,0.029084361250727032
2014-07-23,617.9425,-0.0017185608611738346,-0.001720039280970198,621.9230714285713,0.00742278302201135,622.2735960357143,0.01055316354313128,618.0798948166666,0.018742686108020934,562.0585149635556,0.028986461018243353
2014-07-24,599.8088,-0.029345286980584695,-0.02978447329334255,618.625042857143,0.011519836617503327,621.1794031785714,0.013015431366088714,618.6596881500001,0.019545698246156196,563.5405441708889,0.028048267323829833
2014-07-25,600.0963,0.00047931940978518384,0.0004792045729304917,614.7789714285715,0.010660479994095143,618.98378175,0.010448820607181414,619.9471748166667,0.018248384950407107,565.1057618395555,0.027979651530878478
2014-07-26,593.775,-0.010533809323603704,-0.010589682611792384,610.1502142857142,0.010527756926832268,616.1363535235714,0.010337834491193713,620.42011815,0.017488543323777368,566.8287133537777,0.02754915031985093
2014-07-27,590.3788,-0.0057196749610543,-0.005736094943125103,605.8452142857143,0.010522202883736013,613.4875304650001,0.010238529466006124,620.15818815,0.016495713498584082,568.4823910707778,0.027565533953971755
2014-07-28,585.2788,-0.008638521572928992,-0.008676049882793357,600.8980714285715,0.010179276142494056,611.1356571428571,0.00988216932349894,619.8384248166666,0.0165383056063533,570.0109340622222,0.02757308249248802
2014-07-29,581.7138,-0.006091114183531032,-0.00610974069552217,595.5705714285714,0.009816821034565104,608.47575,0.009786481918034065,619.2792748166667,0.016522834086475407,571.4869127787778,0.027590963211294645
2014-07-30,560.7913,-0.03596699957951832,-0.03662975215619113,587.4061142857144,0.013533110176880346,604.6645928571428,0.012933841448276244,616.7138181500001,0.01231202226298295,572.6046527981111,0.027796789544028307
2014-07-31,583.18210574,0.039927163171040725,0.039150675288226466,585.0308722485714,0.02251955674851166,601.8279575528571,0.017202921938634624,614.6887216746667,0.014527046736008662,574.0595675312222,0.02799098332843282
2014-08-01,593.8655274,0.018319186331075432,0.018153411549040932,584.1407618771428,0.02404154502228231,599.4598666528572,0.01805088557347513,612.8806559213334,0.01495352443145455,575.7805335244444,0.027818738081863772
2014-08-02,588.23069916,-0.009488390856209228,-0.009533692423785212,583.3487189,0.02397737598134699,596.7494665928572,0.01809952635096959,611.14555256,0.014905663347535179,577.464481308,0.02783772334876919
2014-08-03,585.57319408,-0.004517793926421931,-0.004528029998680516,582.6622037685714,0.02394301084780372,594.2537090271428,0.018048713300722965,609.760365696,0.014526966633290849,579.1670925862222,0.027813783495086532
2014-08-04,586.36868591,0.001358484025638651,0.0013575621210479838,582.8179017557143,0.023702997031355096,591.8579865921429,0.018089331519878935,608.386611893,0.014531819612233958,580.9030979253333,0.02779896727380437
2014-08-05,582.41862676,-0.006736476972452388,-0.006759269451796612,582.9185912928572,0.02373416734584806,589.2445813607143,0.01809143928655943,606.7671494516667,0.014481980826415735,582.4612729326667,0.027700279422882647
2014-08-06,583.325,0.0015562229612093859,0.001555013301094199,586.1376912928572,0.01759015022707035,586.7719027892857,0.018146949668810263,605.5614827850001,0.014191380833850298,584.0492977914444,0.02768962228661962
2014-08-07,587.20315902,0.006648367582394066,0.0066263646551645294,586.7121274757143,0.009421596209586942,585.8714998621429,0.016770903136728903,604.466671419,0.014269222565065047,585.5437995614445,0.027569398069630154
2014-08-08,590.90727022,0.006308057344551532,0.006288244826170519,586.2895193071429,0.006333634753666154,585.2151405921429,0.01689267912027977,603.4915804263333,0.014340952242003595,587.0343709384445,0.02756465195888324
2014-08-09,588.10785598,-0.004737484849285711,-0.004748742299372388,586.2719702814286,0.005423589767514031,584.8103445907143,0.01671028630923876,602.5909256256667,0.014300515753086334,588.6898529377778,0.0272156797541974
2014-08-10,588.50048255,0.000667609803215008,0.0006673870509255053,586.6901543485714,0.005047519266974003,584.6761790585714,0.016645518425815048,601.179775044,0.013376391895901214,590.3256254596668,0.027217068406648094
2014-08-11,573.4063,-0.025648547448247183,-0.025983206182575103,584.8383849328571,0.011133668451686894,583.8281433442856,0.01789096805309437,599.1720185383333,0.013973876317103433,591.8189646264444,0.0273761058238574
2014-08-12,567.40234822,-0.010470676342411944,-0.010525879555387085,582.6932022842857,0.011420769439263798,582.8058967885714,0.018018746385963267,597.170019385,0.013986119292726798,593.1806773207778,0.027393538826869606
2014-08-13,543.6675,-0.041830719055814036,-0.04273081417435698,577.0278451414285,0.01799435454174354,581.5827682171429,0.018923779591089294,594.685435168,0.015541087364732562,594.2551877792222,0.02779855313268548
2014-08-14,503.7088,-0.07349841585160055,-0.07633952343800132,565.1000795671429,0.028288587342365473,575.9061035214286,0.023337248774473865,590.8439785013335,0.019998056121661136,594.8659282935555,0.028930587992956634
2014-08-15,492.28449828,-0.02268036953096708,-0.022941525408059604,551.0111121471429,0.025561058018432118,568.6503157271428,0.022025810801600213,586.781878444,0.02021109791772551,595.3443972822222,0.029044449958383275
2014-08-16,521.0463,0.05842516232075412,0.05678210745962886,541.4308898642857,0.04073734237353651,563.8514300728572,0.029190265417798043,583.3869217773334,0.0232104113972912,596.167549044,0.029649725906285864
2014-08-17,494.7813,-0.050408188293439515,-0.051723058610797956,528.0424352142858,0.041725930956530016,557.3662947814286,0.031246097785408784,578.9790051106667,0.024470179400904988,596.6939539683334,0.030162612128343688
2014-08-18,459.8863,-0.0705261092122923,-0.0731365617388704,511.8252923571429,0.04535926725523778,548.331838645,0.03468684198701386,573.4360051106667,0.026992842476236716,596.3556278776666,0.029404276201139362
2014-08-19,484.155,0.05277108711435852,0.051425818364500664,499.93281404,0.05516785457078057,541.3130081621429,0.03932892782676318,568.8907117773334,0.029317902902399134,596.2469779685556,0.029922052196889717
2014-08-20,514.1863,0.062028276068614385,0.060180547765313896,495.72121404,0.06218514810894559,536.3745295907144,0.044019231896242114,565.366628444,0.03196223642386418,596.1066669859999,0.029812543144977516
2014-08-21,515.605,0.002759116685917329,0.002755317310483285,497.42067118285706,0.05467029209075414,531.260375375,0.04393139814442747,561.919918444,0.031990866770052126,596.016730094,0.02980667675251139
2014-08-22,515.8263,0.0004292045267209055,0.0004291124448050354,500.7837857142857,0.05343034889267362,525.8974489307142,0.0438084793248945,558.5160451106666,0.03200220045805642,595.8848973925556,0.029796371429971862
2014-08-23,496.5688,-0.03733330386604938,-0.03804803702747073,497.287,0.05052557609898616,519.3589449321428,0.04443955750123864,555.0747117773334,0.03223974461799853,595.0321900725555,0.028602575293255713
2014-08-24,508.1138,0.023249547696109873,0.022983394363509824,499.1916428571429,0.047239084489357513,513.6170390357142,0.04530077631351025,552.008628444,0.032657314295789025,594.1795881295556,0.02863065423290753
2014-08-25,500.3863,-0.015208207295294929,-0.015325038118285228,504.97735714285716,0.035781398683304176,508.40132475,0.045099641651031475,548.8956717773333,0.03269569364766139,593.3624551378889,0.028609168708762782
2014-08-26,510.6388,0.020489170067206075,0.020282090832426825,508.76075714285713,0.031586050070092256,504.34678559142856,0.04576217794743448,546.2376717773334,0.03302890894536556,592.6007827065555,0.028679701360384485
2014-08-27,510.4463,-0.0003769787959708726,-0.00037704987034015147,508.2264714285715,0.02076946294888082,501.9738427342857,0.04462903889692566,543.7432551106666,0.03302588463701606,591.9351936962223,0.028639361513734436
2014-08-28,506.915,-0.006918063663112095,-0.006942104406623351,506.9850428571429,0.020810759846648076,502.20285702,0.03990026101583937,541.2499617773333,0.033028018419281435,590.6692896894444,0.02701420661998147
2014-08-29,508.0963,0.002330370969491957,0.0023276598661645664,505.88075714285714,0.020863714383742335,503.33227142857146,0.039304610526017705,539.4934617773333,0.032487422004453384,589.3382216817778,0.026981269045454472
2014-08-30,501.53,-0.012923337564158643,-0.013007570390877632,506.5895,0.015252877993851794,501.93825,0.03605351329316493,536.7717249193333,0.03151050016310721,587.9099444202222,0.026999339375759497
2014-08-31,480.0263,-0.04287619883157534,-0.04382253208360343,502.57699999999994,0.019451388194578006,500.88432142857147,0.03532633171231367,532.9770840059999,0.03195778229938251,585.9501255313334,0.026925291297784527
2014-09-01,475.82,-0.008762644880082604,-0.00880126261389691,499.0675285714286,0.01920015495364629,502.02244285714283,0.029415801203542747,529.2300607006666,0.03195577310065252,583.8218110868888,0.026848525342832143
2014-09-02,474.6938,-0.002366861418183319,-0.0023696668622754657,493.9325285714286,0.015290589773465217,501.34664285714285,0.025667698683978567,525.5340808980001,0.03196289688364648,581.9719277535555,0.02657534587973362
2014-09-03,474.7263,6.846518745340369e-05,6.84628438198942e-05,488.82967142857143,0.015339474863627078,498.5280714285714,0.018199879531888695,521.8126680343333,0.03195285955995424,579.934442198,0.026392764202157002
2014-09-04,489.5475,0.031220515905691304,0.03074306762112844,486.3486,0.02202051285381483,496.66682142857144,0.0206251775562674,518.716963809,0.032687008903759224,578.1668588646667,0.026613898027085213
2014-09-05,480.2425,-0.01900734862296305,-0.019190310395864607,482.36948571428564,0.02235006241709283,494.1251214285715,0.020991369084184384,515.2808804756667,0.032754816987337954,576.2616833091112,0.026656296511642568
2014-09-06,482.3588,0.004406732015596271,0.0043970508033197575,479.6307428571428,0.02264669856432328,493.11012142857146,0.018887186606412528,511.7860685083333,0.032727657090342345,574.4001333091111,0.026667819882962907
2014-09-07,480.6025,-0.003641065530472276,-0.0036477103439418457,479.7130571428571,0.015548535878091126,491.1450285714286,0.017444481899588034,508.1092428343334,0.03264880245287206,572.5856610868889,0.026659563189310176
2014-09-08,471.125,-0.01972003890949381,-0.019917073532583984,479.04234285714284,0.017085518871660668,489.05493571428576,0.017710579591011088,504.20981430166665,0.032737825061503883,570.608642198,0.026692443585587502
2014-09-09,471.7538,0.0013346776333245103,0.0013337877428547529,478.6223428571428,0.017103955904365892,486.27743571428573,0.016348344007205574,500.31825821666666,0.032743329708319835,568.8499433091112,0.026550749826033265
2014-09-10,477.1138,0.011361858664413527,0.011297797527314302,478.9634142857143,0.017717049813706393,483.89654285714283,0.016923155073558134,497.1085082166666,0.03270677429434951,567.8492633091112,0.02449760579758021
2014-09-11,476.3775,-0.00154323769297815,-0.0015444297108020422,477.0819857142857,0.011643456277580209,481.71529285714286,0.016929395003637944,494.07434660933336,0.03270144087947453,566.5347544202222,0.023907990061083673
2014-09-12,473.6875,-0.005646782226280678,-0.005662785574418905,476.1455571428572,0.009668355018619174,479.25752142857147,0.016823192240756676,491.7416799426667,0.03196631661805808,565.4645788646666,0.023541299357574076
2014-09-13,476.0013,0.004884654967673763,0.004872763747879816,475.23734285714283,0.00972202625071034,477.43404285714286,0.016840169675964467,490.81809660933334,0.029179007485468974,564.2711488646667,0.023397783152099512
2014-09-14,474.795,-0.002534236776244092,-0.002537453389853006,474.40770000000003,0.009697064197835087,477.06037857142854,0.01249093626797484,490.23511333333335,0.02890462980440689,562.9630933091111,0.023322461347860163
2014-09-15,473.0313,-0.003714655798818467,-0.0037215722661798623,474.6800285714286,0.005870414468469634,476.8611857142857,0.012312195004387207,488.6346133333334,0.026652860812245993,561.4727933091111,0.023145967093495715
2014-09-16,462.5925,-0.022067884302793495,-0.022315022708948362,473.3712714285715,0.010339550984614287,475.9968071428571,0.013617168480816701,487.5616533333333,0.02538185661045464,559.8994877535556,0.023236509453404837
2014-09-17,454.6238,-0.017226176386344272,-0.0173762731895577,470.1584142857143,0.009442945725911912,474.56091428571426,0.014210376035110507,487.38623666666666,0.022063024410126333,558.3576599757778,0.023231825289198958
2014-09-18,423.565,-0.06831758478108718,-0.0707632785700163,462.61377142857145,0.02466469870665567,469.84787857142857,0.01963966690048228,485.36657,0.023099256913275523,556.5077710868889,0.024238941905794294
2014-09-19,393.2625,-0.07154155796630979,-0.07422965736693943,451.1244857142857,0.03151211281232348,463.6350214285714,0.025589471888091873,481.3357766666667,0.02276647901093828,554.3078355313334,0.025272813237291435
2014-09-20,408.5025,0.03875274148946306,0.03802070640373856,441.4818,0.03877053245102663,458.3595714285714,0.02890631267928448,477.7656933333334,0.024285650836294574,552.2352333091111,0.02565257965304613
2014-09-21,396.62,-0.029087949278156167,-0.029519390774687793,430.3139428571429,0.037958941367750215,452.3608214285714,0.029179567535120843,473.79215,0.024552310797468734,550.1293633091111,0.0257644648634542
2014-09-22,398.3113,0.004264283192980667,0.004255216902421033,419.6396571428572,0.03880598864454278,447.15984285714285,0.029471141359642555,470.51689999999996,0.024032460968601087,548.0837666424444,0.025777856014254783
2014-09-23,433.7513,0.08897563287810306,0.08523746801462817,415.5194857142857,0.05765644879629053,444.4453785714286,0.03987879377275958,468.03815,0.029305997854776285,546.664651086889,0.027347209841171498
2014-09-24,420.92,-0.029582159177390377,-0.03002853650212156,410.7046571428572,0.058182008532171536,440.43153571428576,0.04006805613388206,465.3892733333333,0.029597301713540074,544.9016877535556,0.027240842369286342
2014-09-25,407.9775,-0.03074812315879505,-0.03123076604792807,408.4778714285714,0.053387898413742925,435.5458214285714,0.04045486804035209,461.96723000000003,0.02953455570698323,542.7876966424445,0.02713042842417108
2014-09-26,402.88,-0.012494561587342523,-0.012573274968700865,409.8518,0.04496320629248707,430.48814285714286,0.04043624011463258,458.38168666666667,0.02952324069286157,540.6544555313333,0.02714505239026012
2014-09-27,398.0075,-0.012094171961874456,-0.012167901527988967,408.3525142857143,0.0425093722757054,424.9171571428571,0.04018523264356555,454.7514366666667,0.02953522370482641,538.4268910868889,0.02713715214188595
2014-09-28,375.9888,-0.05532232432805906,-0.05691149361578951,405.40520000000004,0.046192984058363036,417.8595714285714,0.041681641884097856,450.3478533333334,0.030718088074615513,535.5183777535556,0.02663306699697492
2014-09-29,373.0888,-0.007712995706255166,-0.007742894697390312,401.8019857142857,0.04593967172419454,410.72082142857147,0.04160662051920123,446.06648,0.030712979450359147,532.5089755313334,0.026584658620364788
2014-09-30,387.3513,0.03822816444771315,0.03751557219532575,395.17341428571433,0.028822446727362068,405.34645,0.04398459203556227,442.97731333333337,0.031226110947856496,529.6116844202222,0.026956074669536687
2014-10-01,380.895,-0.016667815494616933,-0.016808286616673662,389.4555571428572,0.02819029320999184,400.0801071428572,0.04397945603330233,439.8131466666667,0.0312778259511494,526.7295866424445,0.02697331450514337
2014-10-02,371.8413,-0.023769542787382303,-0.024056596248718698,384.2932428571429,0.027609701873631157,396.3855571428572,0.04108153271567113,436.38473,0.03141423038086727,523.8930588646667,0.026995794488480215
2014-10-03,356.19,-0.0420913438071564,-0.043002853998936885,377.6232428571428,0.029733685890691558,393.73752142857137,0.03826159927047048,432.43352,0.03199553436664895,520.8775999757777,0.02726208233607099
2014-10-04,327.8813,-0.07947640304331949,-0.0828126437036456,367.6052142857143,0.03769810717751901,387.9788642857143,0.04051450083989558,427.04464666666667,0.033538629747851635,517.5095866424444,0.028314107355064427
2014-10-05,325.11,-0.008452144114348692,-0.008488066039150866,360.3368142857143,0.03588320173926094,382.8710071428572,0.040330722401822956,421.8735633333334,0.033525832116982214,514.238642198,0.028288662858935488
2014-10-06,328.73,0.011134692873181473,0.011073158536444083,353.9998428571429,0.037623051044320295,377.9009142857143,0.04060246440569358,416.75260333333335,0.03366417759895524,511.0017810868889,0.0283402694303157
2014-10-07,331.7238,0.009107170017947697,0.009065949822282704,346.05305714285714,0.03158539902048212,370.6132357142857,0.029203955900108387,411.78997999999996,0.033855214262244415,507.7969344202222,0.02837995000372728
2014-10-08,353.3901,0.06531427651558319,0.06326985094912452,342.1237857142857,0.045702615966177786,365.78967142857147,0.03654172374517097,407.8654833333333,0.03661038720302983,504.8887410868889,0.029371941655162322
2014-10-09,358.395,0.014162535962382483,0.014063184199738288,340.20288571428574,0.046010698826466814,362.2480642857143,0.0367201763948338,404.0868566666667,0.03680831614261109,501.8616299757778,0.02926025320612272
2014-10-10,357.555,-0.002343782697861174,-0.00234653365580062,340.3978857142857,0.04292267686613867,359.0105642857143,0.03673716972834972,400.10156333333333,0.03663842716236695,498.79403002944446,0.02924219286812789
2014-10-11,359.515,0.005481674148033022,0.005466704453375826,344.9169857142857,0.024177345331424606,356.26110000000006,0.03688122406013003,396.20614666666665,0.03670958152791797,495.8168375536667,0.029263808976770705
2014-10-12,374.1675,0.040756296677468384,0.03994765720913307,351.9252,0.02388755825847719,356.13100714285713,0.03604742398498541,392.8888133333333,0.03780337359668766,493.10530948133334,0.02965415333662996
2014-10-13,387.0388,0.034399834298809884,0.03382138828486614,360.25502857142857,0.0239830321948525,357.1274357142857,0.03707322756728633,389.9233966666667,0.038504657593896076,490.5284905924445,0.029938853602302154
2014-10-14,398.2888,0.029066853245721003,0.028652423882151723,369.76431428571425,0.023110161490843235,357.9086857142857,0.036484906005114844,387.37319,0.03903573543198012,488.1300605924445,0.030148294183731494
2014-10-15,392.19,-0.01531250690453756,-0.01543095404245065,375.30715714285714,0.020608905945830244,358.71547142857145,0.036431562504591584,384.6784799999999,0.039078925976183315,485.5666717035555,0.030104436975465002
2014-10-16,379.3913,-0.03263392743313187,-0.03317828994747796,378.3066285714286,0.027446912042542557,359.25475714285716,0.03699981880121827,381.9051066666667,0.039280591472088254,482.8152550368889,0.03022304133185776
2014-10-17,380.2925,0.0023753839373754637,0.002372567172667317,381.5548428571429,0.02719330505695497,360.9763642857143,0.03475697314288902,379.42739666666665,0.039247693396953706,480.08321281466664,0.030230795169267844
2014-10-18,389.1163,0.023202666368650426,0.02293757719060352,385.78360000000004,0.02761518483319615,365.35029285714285,0.024952423381996457,378.2791066666667,0.0376977469542331,477.5121294813333,0.03037395009137949
2014-10-19,386.945,-0.005580079785915015,-0.0055957065907819015,387.6089571428571,0.024908497573785594,369.76707857142856,0.024777309407177033,378.0685233333333,0.03536134226321163,474.9236428146666,0.030371459403091026
2014-10-20,379.77,-0.018542686945173137,-0.018716757750043556,386.5705571428571,0.022434833198135943,373.41279285714285,0.026161163113384532,377.11077333333327,0.03474141794747932,472.2654617035556,0.03040392839906049
2014-10-21,382.4138,0.006961582010164058,0.006937462075357281,384.3027000000001,0.018455612199669468,377.03350714285716,0.02617733549145355,376.6372333333333,0.0343884001039273,469.64847614799993,0.030428068063416115
2014-10-22,379.4425,-0.007769855585755492,-0.007800198187614349,382.4816285714286,0.018012107400047,378.89439285714286,0.021229816724182664,376.0082733333333,0.03439932839579099,467.1999617035556,0.03031777310275028
2014-10-23,356.2,-0.061254340249181416,-0.06321069934902823,379.1685857142857,0.026630663408434074,378.73760714285714,0.02746199608277612,373.42323,0.03166879843848986,464.4900028146667,0.03089400879907719
2014-10-24,354.3175,-0.005284952274003385,-0.005298967034306656,375.45787142857137,0.02625645766729718,378.50635714285715,0.027491836934295025,371.20314666666667,0.031355509160537295,461.82936392577784,0.030888980566005805
2014-10-25,347.03049406,-0.02056631676391929,-0.02078074860009327,369.44561343714287,0.021960677493042594,377.6146067185714,0.027948429652376757,369.17157980200005,0.031124198137785466,459.1254938597778,0.0309311517545198
2014-10-26,350.1888,0.009100946441478852,0.009059782394435167,364.1947277228572,0.02375034834390169,375.9018424328571,0.025371361836296874,367.4152064686667,0.03119229366913452,456.51338274866674,0.030966856999537183
2014-10-27,348.29,-0.005422217957855913,-0.005436971537229773,359.6975848657143,0.02384117116112131,373.13407100428566,0.022785241748936442,365.75795646866663,0.03115773161880189,453.9197849708888,0.03096672446393042
2014-10-28,351.5638,0.009399638232507446,0.009355736525414216,355.2904420085714,0.024180316457888245,369.79657100428574,0.02090159037511623,364.94378980199997,0.029684875441652627,451.5950349708889,0.03082931992876762
2014-10-29,333.1475,-0.05238394851802153,-0.05380586775066032,348.67687058,0.02847463844332601,365.57924957571424,0.023936292670923058,363.6124131353334,0.03107901803176064,448.8168726848889,0.030863373878467253
2014-10-30,343.6675,0.031577604514516855,0.031089285323051996,346.8865134371428,0.026556942975889238,363.02754957571426,0.025628950774472765,362.1562864686667,0.03079504103673908,446.03689460266673,0.03101073729560189
2014-10-31,336.58797581,-0.020599923443444745,-0.02081506154713164,344.35372426714287,0.027226254576081788,359.9057978478572,0.025736583312866372,360.67938566233335,0.030861240492901638,443.24086434322226,0.031048563579390454
2014-11-01,323.9763,-0.03746918106521768,-0.03818919366031537,341.0602679728571,0.029301977403185627,355.25294070500007,0.025112033084737154,359.08388566233333,0.031267922312648154,440.3342321867778,0.03122817411031515
2014-11-02,323.985,2.6853816158967092e-05,2.6853455601383303e-05,337.3168679728571,0.028537871507526635,350.75579784785714,0.025278518831132236,358.0103856623333,0.03043804521757533,437.418857898889,0.031224929891022504
2014-11-03,323.995,3.086562649512459e-05,3.08651501610413e-05,333.8461536871429,0.0287792292771621,346.7718692764286,0.025412829426545085,357.880842329,0.026762054917052098,434.5474842682222,0.031231492277999272
2014-11-04,328.0083,0.012386919551227615,0.01231082936754202,330.48108225857146,0.029133374131798083,342.88576213357146,0.025746565222781074,357.97745232899996,0.026806875668595864,431.71063204600006,0.031281801224271204
2014-11-05,337.5933,0.02922182152097963,0.028803003611274747,331.11619654428574,0.02516577280177608,339.89653356214285,0.027868688894144497,358.2728956623333,0.02725067468139766,428.937189168,0.03147337283717688
2014-11-06,347.8183,0.03028792336814745,0.029838300428915332,331.7091679728572,0.024918079054843528,339.297840705,0.02498924597895182,358.8093789956667,0.02773148266041288,426.23620060999997,0.03167649786777492
2014-11-07,341.2317,-0.01893689894982531,-0.0191184982946222,332.37255714285715,0.02467360464562328,338.36314070500003,0.025414964629260944,358.40409899566663,0.025248520866864625,423.49313221022226,0.03170864350019379
2014-11-08,344.1783,0.008635188348562028,0.0085981183610091,335.25855714285717,0.0173919319335161,338.15941255785714,0.025002702586141127,357.93020899566665,0.025155146962007113,420.778441293,0.031737252335555334
2014-11-09,363.4241291,0.05591819443584911,0.05441071489302196,340.89271844285713,0.02418996919305162,339.10479320785714,0.029144113419495736,358.1258466323334,0.02721561683851763,418.44530606077785,0.032313140757515284
2014-11-10,363.765,0.0009379424003688186,0.0009375028072495795,346.5741470142857,0.02408742974203812,340.2101503507143,0.029051345919226618,358.267513299,0.02720189392031366,416.1826688583334,0.03231197420807596
2014-11-11,366.15,0.006556430662653101,0.006535030758200833,352.0229613,0.024369524972940006,341.2520217792857,0.029016866608010696,358.000263299,0.02616436032749129,414.2102521916667,0.03208407168468893
2014-11-12,418.5783,0.14318803768947164,0.13382088369622558,363.59224701428576,0.05429785715699001,347.3542217792857,0.04357304969806836,359.0515799656667,0.03660706881641551,413.26435774722216,0.034814486204862154
2014-11-13,414.7083,-0.00924558200938752,-0.009288587682965144,373.1479613,0.056559346828767815,352.4285646364286,0.04390651153439689,359.5988966323333,0.03634223013888712,412.40239998855554,0.03475123734985568
2014-11-14,395.245,-0.046932506535316554,-0.04806955573215177,380.86414701428566,0.061131060299267174,356.6183520785714,0.04603161750068938,359.7007299656667,0.037306186525281976,411.00460776633327,0.03448979306502945
2014-11-15,377.3267,-0.04533466584017509,-0.04639443535299037,385.5996327285714,0.06638180144925016,360.42909493571426,0.04673073058178114,359.63190996566664,0.03776912406713885,409.6995566552223,0.03441464848286621
2014-11-16,387.6233,0.027288288901898383,0.02692260129376045,389.05665714285715,0.06429047036700541,364.9746877928571,0.04676544681986676,359.87626996566667,0.038084732113510864,408.8966344330001,0.03377857205008667
2014-11-17,384.9,-0.007025635455866541,-0.00705043143925721,392.0759428571429,0.06456646817173879,369.3250449357143,0.046963538185154786,359.73572663233335,0.03788498492712709,407.7938010996666,0.033286743630585106
2014-11-18,374.8683,-0.026063133281371775,-0.02640879600445256,393.32141428571424,0.06599952883823107,372.67218779285713,0.04813408972919049,359.3331699656667,0.038178155907005414,406.2458233218889,0.032672144143933865
2014-11-19,376.7883,0.0051217987757301575,0.0051087269794551915,387.35141428571427,0.026929020781974174,375.47183065,0.04784723939849709,359.2337799656667,0.03803408608835341,404.7034155441111,0.03267776014325341
2014-11-20,355.38883455,-0.05679440006497016,-0.05847099261053845,378.8772049357143,0.03103724273462768,376.01258311785716,0.050440945711304794,358.332947784,0.03941175287293727,402.9207770391111,0.03316418404748036
2014-11-21,349.38828543,-0.016884461571782472,-0.01702862919229009,372.3262457114285,0.028921869785743178,376.59519636285717,0.05037627240235478,357.3311406316667,0.039495093994157,401.28543798833334,0.03300008347471069
2014-11-22,351.55,0.006187140955053794,0.0061680791832960935,368.6438599971429,0.027032737558124582,377.12174636285715,0.05035874974509066,357.17614063166667,0.03789399386664825,399.5458402105555,0.0328942949983599
2014-11-23,366.7817,0.043327264969421186,0.04241489954379851,365.6664885685714,0.03107212047562709,377.3615728557143,0.0494380226604157,357.591613965,0.03868119286699347,398.06134465499997,0.033238226376812056
2014-11-24,377.7417,0.02988153443860475,0.029443780518648488,364.64387428285715,0.034135846813540156,378.35990856999996,0.050003952330419266,358.61532082966664,0.03876949310169635,396.5847102105555,0.033327134366227376
2014-11-25,375.248,-0.006601601041134719,-0.006623487988396626,364.69811713999997,0.032625084044309985,379.00976571285713,0.050071870436492444,359.4506274963333,0.038797713598672075,395.08250687722216,0.0333285036377403
2014-11-26,365.766,-0.02526862235108507,-0.02559335604784785,363.1235028542857,0.033920248651161486,375.23745857,0.02995832982243604,360.03316082966666,0.03911434885001738,393.51418465500007,0.03340957171848399
2014-11-27,368.448,0.007332556880628394,0.00730580438197137,364.9890979185715,0.02457428554302884,371.9331514271429,0.030280907378141663,360.59596749633334,0.03910331721126837,391.9625368772222,0.03342282371095899
