Date,Price,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2019-10-13,0.27198567,0.015592063864988459,0.015471756584877872,0.27104165142857145,0.034410495763286586,0.2610931178571429,0.029449092832078902,0.264389363,0.0414393863931503,0.2803453462222222,0.031965971309507575
2019-10-14,0.27660273,0.016975379622022002,0.016832907945480757,0.2742289428571429,0.034363582632429585,0.26372803071428574,0.029021372582627655,0.26509829733333334,0.04151717079673841,0.27997714377777777,0.03199754616714466
2019-10-15,0.29589976,0.06976442351093204,0.06743845929090164,0.2773507214285714,0.03190366123027114,0.26663027714285714,0.02974275602063741,0.2662628186666667,0.04313464950918831,0.2799553588888889,0.032593719315133364
2019-10-16,0.28804794,-0.026535405097996678,-0.02689382370438098,0.2789452257142857,0.03500983841980799,0.2691365,0.0309910856449575,0.2671723563333333,0.043510280854197565,0.279701639,0.03238655844154155
2019-10-17,0.28336357,-0.01626246658802699,-0.01639615184723975,0.2793014385714286,0.035721259474438424,0.27131563714285717,0.03167299876557229,0.26791962533333336,0.04366774515120158,0.2792646527777778,0.032169605347523694
2019-10-18,0.30125494,0.06313927368998073,0.06122611024127411,0.28356636714285716,0.038334921399353857,0.27481413857142856,0.03462818866953674,0.26847324833333336,0.042023831289520246,0.27905205255555554,0.0328626252714729
2019-10-19,0.29466321,-0.02188090260030262,-0.02212383987916544,0.28740254571428575,0.03954109238068478,0.2778704735714286,0.035706970972167254,0.2679082463333334,0.03846393240709563,0.2786081801111111,0.03259482378621384
2019-10-20,0.29148774,-0.010776608318357805,-0.01083509654446524,0.29018855571428576,0.04064898819168157,0.28061510357142855,0.036181910853701066,0.26754041733333334,0.03814695155743782,0.27816983177777777,0.03259413743726693
2019-10-21,0.29388136,0.00821173473711112,0.008178201893550119,0.29265693142857147,0.04055590433895366,0.2834429371428571,0.03615102807892117,0.26752763766666665,0.03783733323015088,0.27785402511111107,0.03249642649282868
2019-10-22,0.2922859,-0.005428925468427104,-0.005443715638405955,0.2921406657142857,0.03064309337523217,0.2847456935714286,0.030778816791712446,0.2676345916666667,0.037699346542930764,0.2776459285555556,0.03229220495206959
2019-10-23,0.29084303,-0.004936502239759055,-0.004948727015289256,0.2925399642857143,0.02871243282353769,0.285742595,0.030846977743070422,0.268025956,0.03711938178786339,0.2774099417777778,0.03229376326381322
2019-10-24,0.27381811,-0.05853645521434703,-0.060319651989704015,0.2911763271428572,0.03651233749786261,0.2852388828571429,0.03484668149597756,0.26820514933333334,0.03805393824804364,0.2769748793333333,0.03287036792649619
2019-10-25,0.27604239,0.008123202661796336,0.00809038704322007,0.2875745342857143,0.022989439351154183,0.2855704507142857,0.03362156057798178,0.26951836933333334,0.030597502238073233,0.2764569161111111,0.03270920394661205
2019-10-26,0.29717,0.07653755642385196,0.07374992474168796,0.28793264714285716,0.039922929709105104,0.2876675964285714,0.03872202221569454,0.2712508473333333,0.0327985033527214,0.276320011,0.03344313830856789
2019-10-27,0.29398468,-0.01071884779755694,-0.010776708484659503,0.28828935285714286,0.039919882459109365,0.2892389542857143,0.03897031377258676,0.27296480566666664,0.03279838863887778,0.2761230096666667,0.03345379714435388
2019-10-28,0.2967535,0.009418245875941533,0.00937417072255653,0.2886996585714286,0.039954300549341445,0.29067829500000003,0.038862700876947834,0.274782485,0.032762899023558244,0.2759758092222222,0.0334636775351392
2019-10-29,0.29484712,-0.006424119681823437,-0.0064448431396590955,0.28906554714285715,0.03998716975899905,0.2906031064285714,0.03426773692500188,0.27654165433333333,0.03282830888926247,0.2757282817777778,0.03338095739390593
2019-10-30,0.30128478,0.021833891407858852,0.02159894570259202,0.2905572257142857,0.04049863834907577,0.291548595,0.033791139639077004,0.27859401533333333,0.03277571798123777,0.27552146755555557,0.03344905197536808
2019-10-31,0.29512656,-0.020439864237416838,-0.02065164913540718,0.29360128999999996,0.03211137661618561,0.2923888085714286,0.03399911635514771,0.27992262366666665,0.031354455165862494,0.2752918564444444,0.03349112966711919
2019-11-01,0.29453158,-0.002016016450704927,-0.0020180513472529693,0.2962426028571428,0.032499104113203656,0.29190856857142855,0.02933807922252558,0.28130831566666664,0.031269702544884946,0.27509073244444443,0.033475426152447765
2019-11-02,0.29165659,-0.009761228320576132,-0.009809181419000002,0.29545497285714284,0.014094186965313716,0.29169381,0.02885628191386052,0.2826016803333334,0.031377516502830535,0.2748223255555556,0.03347259859090782
