Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2022-07-15,0.99989245,55627617722.75524,65822635783.93115,-0.0008994470892424999,-0.0008998518344918542,1.0007587585714286,0.001234981626664777,1.0006295685714286,0.001754231236388772,1.0005263496666665,0.001796515210155186,1.000532443,0.001578408763875566
2022-07-16,0.99813286,48311326146.022064,65773604144.96095,-0.001759779264259853,-0.0017613294947653236,1.0000813485714286,0.0009499219863405795,1.0003418735714285,0.0011229141948932654,1.0003721923333333,0.0017832674077174276,1.0005010475555556,0.0015884294754709455
2022-07-17,0.99958863,39784557348.26853,65849217963.17656,0.0014584932110139892,0.0014574306428308727,0.9998893457142858,0.0010596996616601777,1.0002063542857142,0.001207835402133917,1.0002771493333333,0.0018069276498588961,1.000486566333333,0.0015961525716205783
2022-07-18,0.99960321,97209236866.97978,65850178575.29938,1.4586000242955421e-05,1.458589386823904e-05,0.9998245585714286,0.001016510329817788,1.0001238035714286,0.001196113998411186,1.000240941,0.0017797819091339086,1.0004734795555557,0.001596121147609582
2022-07-19,1.00198081,74599472762.12216,65849963622.2697,0.0023785437823875544,0.0023757195246523703,1.0000768157142856,0.001379233781406654,1.0002798114285714,0.001332493321240139,1.0002758046666667,0.0018331679264843234,1.0004992013333334,0.001611404228710782
2022-07-20,0.99993119,76153937997.56938,65918469156.427505,-0.002045568118215879,-0.0020476631501869283,0.9999888228571429,0.0016269845218202655,1.0003526471428572,0.0014344632512596374,1.0002630776666668,0.001868884231430967,1.0004984965555554,0.0016257796322522555
2022-07-21,1.00024713,70821025764.34108,65892597498.040634,0.00031596174132753063,0.0003159118359282984,0.9999108971428571,0.0016296045961589668,1.0004088021428572,0.0014298417099606927,1.0002739493333332,0.001868378359228441,1.0004943944444444,0.001624786360111029
2022-07-22,0.99973826,59647310765.26569,65951824235.333176,-0.0005087442740275838,-0.0005088737283036751,0.99988887,0.0016032074070868637,1.0003238142857143,0.0013764096854070947,1.000281459,0.0018692503233671389,1.0004899165555554,0.0016249012312839306
2022-07-23,1.00024963,56089014934.2524,65854001213.285965,0.0005115038810257211,0.0005113731075077751,1.0001912657142855,0.0014109435376685846,1.000136307142857,0.001262477285559966,1.0002526003333334,0.0018476504264623873,1.0004814205555554,0.001623157676935612
2022-07-24,1.00179631,48176456986.33117,65941857078.86505,0.0015462939986292668,0.0015450997170459429,1.0005066485714285,0.0014232585495103306,1.0001979971428572,0.0012339225342316105,1.0003166676666668,0.001854607028958347,1.0004989507777777,0.0016291412011855489
2022-07-25,0.99994708,49823293434.56326,66009063586.28748,-0.0018459141659246114,-0.0018476199649742695,1.0005557728571428,0.0016453380689657846,1.0001901657142858,0.0013152534031388653,1.0004046933333333,0.0018236604450271867,1.0004965598888889,0.0016409472903325542
2022-07-26,1.00190938,57326014506.901794,66109067857.12983,0.001962403850411798,0.0019604808513652926,1.0005455685714284,0.0015520687548235086,1.0003111921428571,0.0014171324034463687,1.0004488950000001,0.001758522700041638,1.000512205,0.001653601027764152
2022-07-27,1.00111273,55300482214.819466,65949619909.8602,-0.0007951317912604505,-0.0007954480762131331,1.00071436,0.001335471681573194,1.0003515914285714,0.001436162657352491,1.0004005086666665,0.0017259557451688309,1.0005262426666666,0.0016543218905993242
