Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2021-04-08,26.67473295,714313720.050788,7244692415.792232,0.06743554106805205,0.0652590812230871,22.860404272857146,0.06506437428162283,19.989870872857143,0.06299481767306979,17.04173939,0.06335767877039403,10.857057066777777,0.09246361596680178
2021-04-09,27.00514637,445724093.106052,7238834909.900146,0.012386756434238144,0.012310668246334533,23.99607510857143,0.06000957630141774,20.99277255928572,0.057658613596627,17.446357365999997,0.06216698348872508,11.121175558444445,0.08530638790724049
2021-04-10,27.78469812,351754156.42642,7509326042.822403,0.02886678484609173,0.028457987680170493,25.145557804285716,0.06038967572737033,21.923889991428574,0.05283254441321451,17.898062648333333,0.06096848713808854,11.392243444555556,0.085279160157403
2021-04-11,26.83396606,340108404.220596,7243681262.228849,-0.034217829392778065,-0.03481696646354049,25.750558234285712,0.05153407159426246,22.657284906428572,0.052229727772904924,18.259975803,0.05894551911731868,11.651801598222223,0.08552401412438003
2021-04-12,27.81776983,293810895.928427,7504132255.224255,0.03666263003389947,0.036006543657477685,26.292692621428575,0.0492910462213192,23.357977775,0.05015818145346319,18.700614026333334,0.05554722175558871,11.926358735333332,0.08436580661331256
2021-04-13,28.52398051,388174413.343228,7668557969.184397,0.025387034414181997,0.025070135869910803,27.089977574285715,0.03952237026931772,24.046484177857142,0.04997183912394933,19.140797421333335,0.05533011132809925,12.203438911222221,0.08328795975105999
2021-04-14,27.56950727,327658007.71777,7477651408.251166,-0.03346213336758452,-0.03403480196784958,27.458543015714287,0.037184668714038915,24.646037857857145,0.05277319004464433,19.574203862,0.05470668319809748,12.470647189666664,0.08339451837162086
2021-04-15,26.45151636,425296729.17071,7124964901.168281,-0.040551718935381564,-0.041396866952108535,27.426654931428573,0.033928648425640605,25.143529602142856,0.05580179882989424,19.983808877666664,0.055163868436418066,12.72812855488889,0.08308327515235153
2021-04-16,27.82949194,267944999.871187,7510746946.813054,0.05209438889045237,0.050782833570523156,27.54441858428572,0.03936577230020684,25.77024684642857,0.054651764926802085,20.455148151,0.0543792792417767,13.001169805333335,0.08304757072961517
2021-04-17,25.28026504,294302057.270323,6847726667.985529,-0.09160163273896982,-0.09607226613122366,27.186642430000003,0.05160652515954219,26.166100117142857,0.06330944931328984,20.82189844366667,0.058281792141869244,13.243707578,0.08391155472438423
2021-04-18,25.01097915,259794445.973618,6763365116.21136,-0.010652020047017596,-0.010709158937876051,26.926215728571428,0.050694549915742466,26.338386981428574,0.05233148757565312,21.179975226000003,0.05843740152080847,13.479207522333331,0.08356383728979973
2021-04-19,32.43000667,1456340755.968965,8839759827.800987,0.2966308306246377,0.25976923152992715,27.58510670571428,0.12716450329197937,26.93889966357143,0.0927076797672753,21.788213225,0.07690916495286733,13.797594855999998,0.08825856183849044
2021-04-20,31.7251483,1138689654.528968,8636876765.152142,-0.02173475871196906,-0.021974437856551177,28.042416389999996,0.12858149912268385,27.56619698214286,0.09155624785198412,22.369858034,0.07738571250471865,14.109636155888888,0.08816002669103616
2021-04-21,31.68779272,982110136.363715,8638723481.256248,-0.0011774753469001586,-0.0011781691156471652,28.63074288285714,0.1268474719368006,28.044642949285713,0.08999762500520597,22.949243466333332,0.07742859864366237,14.420288121222221,0.08821290887487108
2021-04-22,32.31362189,916541281.581618,8840620046.282288,0.019749850534871882,0.019557352645156456,29.468186529999997,0.12356832875642507,28.44742073071429,0.08897850957066034,23.53068628,0.07742508591070817,14.746008236999998,0.08493973327734307
2021-04-23,39.04180159,1619297323.144781,10546870753.411224,0.2082149665210431,0.18914403609905195,31.06994505142857,0.1401900319045417,29.30718181785714,0.10255029389219356,24.358927406666666,0.08270141444807823,15.142679809333332,0.08654773098574071
2021-04-24,37.0668897,2170847454.238238,10009570403.266832,-0.05058454808872981,-0.05190879754837363,32.753748574285716,0.13364510250087114,29.970195502142854,0.1048509129699831,25.14102579133333,0.08301241892921915,15.515627824888888,0.08695552881270847
2021-04-25,40.74492272,1508721736.124456,11122055713.48721,0.09922691247547544,0.09460712587934506,35.00145479857143,0.12996566651930802,30.96383526357143,0.10508549778369868,26.067039123333338,0.08219796327346046,15.927996887666664,0.08725783210678696
2021-04-26,47.66158942,2115947832.914539,12948847195.888563,0.16975530294980512,0.15679458415832004,37.177395191428566,0.0998525779706973,32.38125094857143,0.11110758802374793,27.164123635,0.08368335909963413,16.41630344088889,0.08847319080404939
2021-04-27,44.49648066,1808647601.294896,12053853291.95677,-0.06640795656453358,-0.06871572050169172,39.00187124285714,0.10714520026620629,33.522143816428574,0.11495640652521837,28.095125082,0.08456911302969178,16.865898958777777,0.088894538045555
2021-04-28,43.2179654,889450121.296135,11730117463.908833,-0.028732952382666155,-0.02915382520995946,40.64903876857143,0.10998363283457192,34.63989082571428,0.1147375674915809,28.935454939666666,0.08483150529740618,17.304992890555557,0.0883014297077626
2021-04-29,45.03962011,1328456957.454336,12162250490.154093,0.042150404192789814,0.04128627475058533,42.46703851428571,0.1092744554940074,35.96761252214286,0.11248014959090771,29.807279247666663,0.08479761266643317,17.763017535444444,0.08830879837753786
2021-04-30,42.5819452,1007552489.880059,11521025311.458416,-0.05456695469450312,-0.056112207451876284,42.972773315714285,0.09078947176316195,37.02135918357143,0.11546717532851342,30.587485562666664,0.08623596809721668,18.19321305333333,0.08875175879715141
2021-05-01,42.99529635,715484397.660666,11625206342.893156,0.00970719275642673,0.009660380659719081,43.81968855142856,0.08618115238319417,38.28671856285714,0.10986354391620053,31.371107709666667,0.08628060208542382,18.623899837555555,0.08850805288730362
2021-05-02,49.66339414,1107804038.455903,13505629296.647703,0.1550890063815087,0.1441774028068208,45.093755897142856,0.0962571221565901,40.04760534785714,0.11245732002203421,32.391372497,0.08862231320554427,19.128337899222224,0.08945271043538065
2021-05-03,46.93452855,736253572.401462,12731441940.852585,-0.05494722294467802,-0.05651450431208627,44.989890058571426,0.07869252931191514,41.083642624999996,0.09183929479983273,33.297912807,0.09016195836257034,19.598781829777778,0.0897741522790024
2021-05-04,46.08780895,754315146.457899,12596937422.5915,-0.018040441145541264,-0.018205153904959026,45.217222671428566,0.07382937123305769,42.10954695714286,0.09168311752103882,34.080874337,0.08806432309488609,20.052453917222223,0.08907894333302036
2021-05-05,42.7018941,850967614.88984,11695753640.918264,-0.07346660488185364,-0.07630518952622323,45.1434982,0.07920229346086148,42.89626848428571,0.09556826271036098,34.70350983633333,0.08967518472479337,20.463347509555557,0.08948195065461506
