Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2023-10-06,213.62292745,172901659.179487,32867201169.259407,0.01417137252972167,0.01407189732857983,214.0282391357143,0.012083120384738712,212.9614274085714,0.010560787722967618,213.21216461566667,0.011383161693965624,226.60642194433333,0.01628129815320444
2023-10-07,212.42200184,105668615.872496,32682431378.20608,-0.005621707484001592,-0.005637568754400135,213.70678131571427,0.01220284412735669,213.0861327192857,0.010661518971416093,213.05806400133332,0.01128055938622404,226.36380402122222,0.016265499163955262
2023-10-08,211.38408611,170516568.883043,32522741659.94343,-0.004886102762470812,-0.004898078789230986,212.76235500142857,0.009659364046887142,213.3078317207143,0.010231534128754464,212.94985013966664,0.01113751541764186,225.97665619144442,0.015293969959358939
2023-10-09,205.69729366,317764896.450424,31647793668.376995,-0.026902651730559723,-0.027271152191880255,211.49130575142857,0.012407394117876098,213.01208856642856,0.012466367011526203,212.664745574,0.012140469294737426,225.49901679233335,0.015473876009931694
2023-10-10,208.62758565,362509039.719527,32098637111.17273,0.014245651645973911,0.014145135834666256,210.8169526957143,0.014575297551609674,212.73653004857144,0.012613386003798431,212.54097352133334,0.012372793812427261,225.10616292344446,0.015461252290981792
2023-10-11,206.44910246,260217108.319635,31763464074.719208,-0.010441970956106772,-0.01049687084461226,209.83441378285715,0.01474370661159525,212.35211408928575,0.012847561878352358,212.549826327,0.011318720407731665,224.54886653588886,0.01440357788879909
2023-10-12,205.18949764,209370628.834553,31569666127.897472,-0.006101285038253135,-0.006119973934109346,209.05607068714284,0.01435326154817527,211.6570597107143,0.011983809205085691,212.3753296063333,0.010685700190376339,224.06810418155555,0.014064245105377519
2023-10-13,206.02644982,224849954.842846,31698436368.062492,0.004078923091221709,0.0040706268366346166,207.97085959714286,0.01267358755051298,210.99954936642857,0.012083129746917437,212.15614933533334,0.010520519906436555,223.56566005200003,0.014008689387057918
2023-10-14,206.61136343,106736682.580078,31788428923.761505,0.002839021933887631,0.002834999522462134,207.1407683957143,0.013013308929769844,210.4237748557143,0.012185689473681928,211.97001611333334,0.01054194636219677,223.16684948477777,0.013576952002290593
2023-10-15,209.7335765,220573635.874424,32268800606.04948,0.015111526385419793,0.014998484669817458,206.90498130857145,0.01482487689954851,209.83366815499997,0.012143959999253651,211.82370455833333,0.010791979773838195,222.78282985422226,0.013659131928407512
2023-10-16,214.77377483,471906825.820123,33044266116.327015,0.02403143270672259,0.023747222148862157,208.2016214757143,0.012289296847604403,209.84646361357142,0.01345126004540617,211.81969094699997,0.011676759935970773,222.49879701788888,0.013833128026248611
2023-10-17,211.70747898,249112977.893761,32572497641.341072,-0.014276863422580721,-0.014379758355898886,208.64160623714287,0.01382914698959905,209.72927946642855,0.013921671929652072,211.66234322633332,0.011881140966683346,222.17363296755553,0.013895782044549214
