Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2024-02-03,0.3482757990997775,-0.5032548120737185,0.318851135443238,-0.03644550019833622,-0.07686483347788847,0.37007738830890047,-0.12049676059888648,0.3724218016290617,-0.13173548651805106,0.39732799025076776,-0.165391508981843,0.2882264152524593,-0.2290028238052121
2024-02-04,0.36996401573256515,-0.407788480591875,0.34000888932916046,0.00409698278769819,0.1323207384153556,0.3697472226588804,-0.11680584826610402,0.3677380285813421,-0.13068234250558675,0.3953820819067229,-0.165510085593533,0.29086836315757025,-0.22962651844594106
2024-02-05,0.35263159307308356,-0.39821438849221374,0.3231003929377075,-0.053570337420497716,-0.1664827425444052,0.3632021420081988,-0.12107458331339985,0.3662603656507941,-0.1372956620276227,0.39430538877744253,-0.16673023872517576,0.2937691774121569,-0.23006433673150806
2024-02-06,0.361739451889429,-0.46967817888228425,0.3319854865607759,-0.014667924739590896,0.036014718001240585,0.35982953114894395,-0.12015397537697554,0.36782111969040676,-0.13990037847435077,0.39432302178240214,-0.16712441895881042,0.2967545654760622,-0.23005816710857033
2024-02-07,0.38361636737826754,-0.4234219686811067,0.35332732400568867,0.004060493254948872,0.13213431463540115,0.364511291899031,-0.12583178952843835,0.37247997101722113,-0.1406266039770496,0.39474380360203914,-0.1667812430881305,0.29974098691342754,-0.23010024599168258
2024-02-08,0.43664927615156224,-0.2156595600406179,0.40506312376240733,0.04875605597074624,0.3580517712456783,0.37693343972281507,-0.11359566229505946,0.38135136073662407,-0.13581176506148898,0.39756096392695356,-0.1648243617400256,0.3033688808875212,-0.22962012894287137
2024-02-09,0.4542025759244275,-0.2673679107583282,0.422187094965164,-0.0036417147811788416,0.09271018640448277,0.3913166782230779,-0.11401199467399048,0.38805378956337644,-0.13997999707789643,0.4003716899890059,-0.16485478859954392,0.307175495553988,-0.2295886949373601
2024-02-10,0.4542284127025897,-0.447839551508246,0.42221229983610964,-0.02814338510304953,-0.033690178478204096,0.40650303113945674,-0.11511844824329295,0.3936617676275389,-0.14010812508860787,0.40258425971520884,-0.1650464200021781,0.31119823378131334,-0.2297322875784435
2024-02-11,0.44216604796624753,-0.46353939459175336,0.4104449632656142,-0.04483966764548326,-0.1206983169777756,0.41685186072936137,-0.11244615596732535,0.39868987496858443,-0.1396024152308421,0.40619328609671423,-0.16767853681679395,0.3154420010786184,-0.2300571704844066
2024-02-12,0.47593905430729705,-0.3253038427851555,0.44339193024525075,0.018853277225396235,0.2074417872073963,0.4345257109521159,-0.11595210062440958,0.4042751155074333,-0.13884884373741196,0.41011058282793916,-0.1673624089379231,0.32000702152565086,-0.2299074540407679
2024-02-13,0.4625137826607864,-0.37127663354672474,0.4302950214924547,-0.0464529467073763,-0.12914356905841534,0.44896985253547306,-0.1118120829203458,0.40983162935443956,-0.13887585899326557,0.41378008843955755,-0.16720702147998365,0.3237987951987137,-0.23063144103568328
2024-02-14,0.5055152080256539,-0.38260802024722496,0.4722446935924997,0.030882695071738124,0.26828817139083244,0.4664418029784166,-0.10897115808651388,0.42095000187890674,-0.14081602986486946,0.41634428361141246,-0.1711032214008849,0.32867851710290624,-0.23125208121103316
2024-02-15,0.6009570632972324,0.0387312002205357,0.5653521777103865,0.0992128766080584,0.6074165907787191,0.48999229368983427,-0.09494452414951678,0.4390037352889638,-0.12911193125593173,0.4224758557962075,-0.16481109202597452,0.3345643188280025,-0.22988278672047807
2024-02-16,0.6278039172778416,-0.12019699102879688,0.5915423960746922,0.005544697691545817,0.1397144116574498,0.5148748439819181,-0.09504636015175516,0.45871021532097345,-0.129436674343894,0.4305000056765133,-0.16564284197109164,0.34075714113228117,-0.22983210995449685
2024-02-17,0.592171976602608,-0.2912696003349324,0.5567819616676493,-0.07220887563338077,-0.2648939173376923,0.5346465095661371,-0.08803563920425733,0.47625473727579304,-0.12611857475898777,0.4366731158136992,-0.164579675463257,0.3464411102362511,-0.2295630644150747
2024-02-18,0.5789555284628232,-0.3669279932195829,0.5438887689288765,-0.044871444635141707,-0.12086459916561386,0.5542527585809705,-0.08803165761559946,0.4912884135761297,-0.12487633341102482,0.44221488511987295,-0.16432846084909974,0.35162364770910043,-0.22969714080032552
2024-02-19,0.5873872082895231,-0.20780211100384963,0.5521142219424972,-0.01744181985992015,0.021703652120750684,0.570226795848213,-0.08851268797159371,0.5081754147884974,-0.12670518429913352,0.44771059937028795,-0.16434013782645793,0.3582767763964512,-0.2343708523543048
2024-02-20,0.6022025605004105,-0.09054467323118269,0.5665672118338414,-0.009411571575301635,0.06308021467000074,0.5902486056610661,-0.09116105976206441,0.525472981037975,-0.12677487530596931,0.45336478548470227,-0.16430834122021182,0.3646381459370822,-0.23484860343817324
2024-02-21,0.703995874303578,0.27763742175177647,0.66587080696866,0.09959076039316066,0.6092621186977364,0.6186971482942288,-0.07953389749258699,0.5485192843899829,-0.11869496340917021,0.4645570761908539,-0.16274847434713569,0.3723215288944983,-0.2335170478266673
