Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2022-03-13,0.578432369237832,-0.2719242224242309,0.5456372152763682,-0.031201643149800826,-0.0026694751896482022,0.6147804995940707,-0.2772648712455866,0.7088345712772048,-0.08651774854745688,0.8403345944301165,-0.2933074641698986,1.3064920238910935,-0.2514297369231347
2022-03-14,0.579866655377623,-0.1472313820761955,0.5411089806972705,-0.03293333072122321,-0.004556181305166667,0.6059797490152707,-0.3600504148924212,0.6996802280600289,-0.09804541277663577,0.8221223983859798,-0.32309108847964446,1.2971054053702706,-0.2770559937585938
2022-03-15,0.6013615908838799,-0.07111434190095323,0.5625005202521571,0.17510436603726934,0.22059115223718245,0.6076569491556992,-0.40523312634754244,0.6787426559349784,-0.4638087633427487,0.8061815361134956,-0.3189956302771242,1.2870543026875916,-0.28083684244015356
2022-03-16,0.5950272955044797,-0.09773417701712478,0.561979754556382,-0.11257313637071112,-0.0915566608522218,0.6072552736499257,-0.4049136043744356,0.6569019400692869,-0.4692830354053044,0.7906699108893926,-0.31884869300087887,1.2759311992598645,-0.2863568099780384
2022-03-17,0.6654294862203385,0.08642861078616026,0.60908321147987,0.674898673235652,0.7493840012322436,0.604241823196291,-0.49160756930600197,0.6434217783751344,-0.38318649073626965,0.7771963114068116,-0.2869379614438955,1.2670876502561603,-0.285081179218615
2022-03-18,0.6644034380212988,-0.06120032611461909,0.6259756894780533,-0.05788072630194658,-0.03176054811244103,0.6122247294686893,-0.7047355392861007,0.63446986180551,-0.4078826679991158,0.7601603428479659,-0.32833599109941725,1.2587280466591586,-0.28583345691844897
2022-03-19,0.6948834981543114,-0.12212660323536134,0.6583790090976503,0.25115040765704955,0.30213878541113354,0.6291415891413121,-0.7836422564684015,0.635842203231013,-0.521005549033377,0.7455972556072219,-0.3216637461515445,1.2502574413230432,-0.2855444041138029
2022-03-20,0.7825123100264457,0.027389395063371076,0.7402084327186556,0.7952307696851052,0.8742324395323503,0.6583866337179386,-0.6431785195802144,0.6404046619129738,-0.45572468314147896,0.7380473435476431,-0.31350486874609923,1.2427595242476683,-0.2743234487420242
2022-03-21,0.7380031327723195,-0.04945286853526064,0.7012000106127765,-0.4536615240452429,-0.4693909065407399,0.6810478924027834,-0.5133199467033657,0.6473564618879227,-0.5098007453210355,0.7304079687323689,-0.3113554537198355,1.2347305589824396,-0.27243984759397166
2022-03-22,0.8096485935804664,0.05638591646294944,0.7612095326047258,0.6232552354522264,0.6955143272623935,0.7108958169712399,-0.46372097034505816,0.6631680295075777,-0.5218917552432325,0.7251569782613708,-0.28701641000819467,1.226750646991408,-0.26855769077649483
2022-03-23,0.9213740342454405,0.31555170832024004,0.870740824547576,0.9546792664054188,1.038238803024393,0.7576619267860296,-0.4048860812006723,0.6864223193793451,-0.43890107356183833,0.7277764700560568,-0.2868503790839163,1.2190012721757515,-0.2587518207163115
2022-03-24,1.1606927971315615,1.1724337097988555,1.1021725546527195,1.9674548471872602,2.0439219388303376,0.8286341034183664,0.04819178781717096,0.720507323141988,-0.15623968676037261,0.7431384483057009,-0.19401623860495132,1.2108731995809272,-0.24078827717746676
2022-03-25,1.2049676107424878,1.232590989501964,1.1612366420570024,0.2815997883228592,0.3346795870835262,0.9060979799104377,-0.01165006471001752,0.7633635400812842,-0.2748031904447349,0.7580401069478707,-0.2000011699385108,1.2050192950122913,-0.24825647313670304
2022-03-26,1.148307370958819,0.733936999480703,1.107129052156245,-0.46050891315850656,-0.47706430289322393,0.9710744852986359,0.15483813015858203,0.8044375244419322,-0.2610952526237497,0.7723360742762594,-0.19743149661963716,1.1971741485870466,-0.25292933132749756
2022-03-27,1.2464194703465041,0.26802771062617037,1.2063934455307588,0.6865968025793437,0.7615622801581391,1.0375532657733375,0.14718217436862424,0.8524482380104809,-0.264755898153354,0.7910023646036615,-0.19114558127393735,1.190493889745615,-0.24478084644699985
2022-03-28,1.2999691990801059,0.21866790210002318,1.2505138579027566,0.33465645587673154,0.3912292132380541,1.1180840744173177,-0.023661869277998095,0.9042046819722015,-0.28318029355236574,0.808736925323068,-0.2060057787157943,1.183058312971964,-0.24915966567196787
2022-03-29,1.2797414316106945,0.7824132266367112,1.2580453029966017,-0.18877483138655016,-0.17522826940203592,1.1854492743003724,0.0772615055868335,0.9529623603311941,-0.25312237778289437,0.8263973769883063,-0.20667461935333906,1.1777711011379048,-0.26555483841055033
