Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2020-10-27,0.003793138277263756,0.0020179666741445223,0.0037212634739952647,0.10698531713237537,0.2590044746071426,0.004335091285233031,0.0017833518252262561,0.004670687328117212,0.002645870756860521,0.005671646571677094,0.00014986386868448553,0.007872642717289834,0.04419063127824359
2020-10-28,0.0037980960719099658,0.0014467964940272741,0.0037265193068863594,0.10536949789435589,0.255937079969424,0.004353576681711554,0.0016139052429871995,0.004675807356918144,0.0013939730601160447,0.0056695737193821405,0.00015204359923564129,0.007857638363641515,0.0441744405633403
2020-10-29,0.003672376373943509,0.0014639595618394655,0.003604456733946415,0.09657820413109093,0.23891254908935966,0.00434589607836841,0.008120055842329069,0.004668114800139795,0.005467107110558874,0.005664933518136643,0.0017159303663299985,0.007837814009438827,0.04433822452385855
2020-10-30,0.0036654237270136174,0.0013041113496572517,0.0036044082446995054,0.10455236818523231,0.25437873563708624,0.004329097792927651,0.007065996692122256,0.004667516782883395,0.0037831284482159186,0.005658570048334582,0.001578592444140648,0.007818854665521515,0.04430475644944473
2020-10-31,0.003671510960085147,0.0011759258754613022,0.003603482711404846,0.10545937907355932,0.2561081978740014,0.004315253772426402,0.00718368919656687,0.004665444797984022,0.003644931046878558,0.005655575430370448,0.0010915065980427185,0.007784581663107482,0.03010237220502204
2020-11-01,0.0036318045988209774,0.0011625368301503684,0.003566127905971573,0.10227544746722528,0.25001081135465786,0.0042971737680965235,0.007410639805153773,0.00466125472553335,0.003978594683666602,0.005650556513408358,0.0013187315884108132,0.007760781145982485,0.02409497790492803
2020-11-02,0.003649332896460683,0.0010467351139226728,0.0035835994729112065,0.10626687281581945,0.25764292077851986,0.004278130047101907,0.0072887536239249736,0.004657998561088814,0.004065627940903551,0.005649900670411973,0.0006702536825944003,0.007735969864799293,0.023951796641800947
2020-11-03,0.0035759927389723755,0.001089322690880553,0.0035123203921504967,0.09990752265810901,0.24542775227128255,0.004242193368248585,0.0072645209177014695,0.004647775627329093,0.005250201720410426,0.005645158880729676,0.0015175540076529138,0.007704828267125353,0.022429031525249287
2020-11-04,0.0035683360265305964,0.0013471534498526757,0.0035054447295044594,0.1044895889960421,0.25425880997489025,0.00420416904120465,0.007013391667199854,0.004637173334604959,0.005244813662606898,0.005636430491876869,0.0005944356271065758,0.007674543394785496,0.02240600036269347
2020-11-05,0.003569890837869348,0.0013731162112826166,0.0035042542732286186,0.10514665474099255,0.2555125749162778,0.004187208113404855,0.003301642958018487,0.0046238022483280706,0.004843726138625117,0.005629343951436423,0.0004941918660775757,0.007642728568106188,0.02218487061482018
2020-11-06,0.003767219865607388,0.00137633408002879,0.0036928641317932522,0.11912950461955485,0.28147917139844436,0.0042040549488035345,0.014765168781070648,0.0046238285927005995,0.012621143734043171,0.005632980966868544,0.006488913805738496,0.007617406074742987,0.024188175030741377
2020-11-07,0.003917127147513488,0.0017739956013110858,0.0038466177289998545,0.11519999437151728,0.27431621418084007,0.004244703401073115,0.01729460875717504,0.004638373320773637,0.015426825915306502,0.005645849831494661,0.008706211754691849,0.007594594228472729,0.025289327585619973
2020-11-08,0.003792126183090417,0.001360493302927168,0.0036979232174552774,0.09687402873563625,0.23949487849354117,0.004271235953077086,0.019923916599255905,0.0046429598760308645,0.017429886328694473,0.005651724033457732,0.010415124374555277,0.007570445743393272,0.02577132600087625
2020-11-09,0.003805620772068266,0.000904585191495551,0.003792436976502378,0.1059447418366301,0.257031239283085,0.004297100943159641,0.01993545195291091,0.004646661260371133,0.01739548920385239,0.0056531910900009,0.009390013832509533,0.007545590582653214,0.025700277284625695
2020-11-10,0.0037937690026181555,0.001062859827395325,0.0037276853277543056,0.1042397967677088,0.25378135439193916,0.004333142004422492,0.018601556027663998,0.00464671790077207,0.017336444169675898,0.005654490824412871,0.009397894656370719,0.007523509653197349,0.02525791612250992
2020-11-11,0.0039280694990107435,0.001226400449035529,0.003859124879851017,0.11408012441110606,0.27225604563251177,0.004392676390323445,0.019399982225136652,0.004658389775020864,0.019226974951709573,0.005661704350399312,0.011125132729679028,0.007501928275619667,0.0257532513349169
2020-11-12,0.003935711543421025,0.001082370347609114,0.003860058786597377,0.10553317384907182,0.25624864664139635,0.004453218187851264,0.01931912384721157,0.004682037801021157,0.016961650381352014,0.005668443548022766,0.011111645339067167,0.007480280311581564,0.025751855399063345
2020-11-13,0.003959972467518157,0.0008336585557969308,0.003891086761432792,0.10661235033647098,0.25829810925175317,0.0044851179377034325,0.014930172682547455,0.004708488868258494,0.016867998171205927,0.00567959063803992,0.010673163222946216,0.007456376385990384,0.025260671678799484
2020-11-14,0.0040355128297311135,0.0009633418924692808,0.0039652355384240286,0.10991601880061358,0.26452073707767026,0.004504710273222559,0.012258374194389954,0.004741176965691975,0.017108195613300754,0.00569372114141421,0.011071601015454482,0.007434966537589549,0.02552860531055771
2020-11-15,0.003911039914441959,0.0009646857538300202,0.0038441864793507035,0.09713962095520574,0.24001712240572234,0.004524389998665944,0.012033581461777163,0.004766252856683319,0.018920861807282432,0.0057058900915897435,0.011734746964946797,0.007411183204067242,0.026035711551144387
2020-11-16,0.003950834283895114,0.0008560801917394615,0.003883707977826443,0.10763771733272388,0.2602376836752213,0.0045484222278369705,0.012105857441953548,0.0047933282855495835,0.01895051090330116,0.005718939723875457,0.011800493802251837,0.007385890168308653,0.025747721230603506
2020-11-17,0.004119780670685179,0.0012806118202283365,0.004048819836890663,0.11597518995930856,0.27573738124477104,0.004602375796074873,0.014903623804743481,0.004842161531687215,0.019579195845847372,0.005741413924595562,0.013829939319827848,0.007367241970340042,0.026570574586038145
2020-11-18,0.004191683361086715,0.0013059504651544362,0.0041192039783237615,0.10950620773611086,0.26375300247458106,0.0046460027882629235,0.013417695732892584,0.004898139371654602,0.019364368773274295,0.005767186761616398,0.014050358191510903,0.007352630998453293,0.026481216732879304
2020-11-19,0.004155541331476478,0.0012348567182929185,0.0040846429717642,0.1028257865665485,0.25107003060052585,0.004682383699231223,0.01411698673842978,0.004950731959752064,0.019809041164246883,0.0057909031797658776,0.014253473880014956,0.007336465524223249,0.026457415535135743
2020-11-20,0.004132996567064571,0.0014700773229700404,0.004063075645403539,0.10364550952597099,0.25264360395512375,0.004711018464413186,0.014534694465597686,0.004983579440639344,0.01665422487479621,0.005813646291053978,0.014337303847728817,0.007321745313719403,0.02628438307577965
2020-11-21,0.004257616162668704,0.0015996989636480913,0.004185233274355032,0.11275991931087856,0.26981645388635395,0.0047477756375553775,0.015519853475878888,0.005014156036614659,0.015681587549201494,0.005841086373596376,0.015154463605767967,0.007307811559888645,0.02666794755676431
2020-11-22,0.005021175210310968,0.0036350657231000155,0.004930076483930276,0.1510186207729075,0.3361216898589531,0.004931498388321031,0.04523454331773726,0.005124527102541836,0.04449954567021518,0.0059049593562591745,0.04131897869855035,0.007310823906810104,0.04401387760721427
2020-11-23,0.004781763600206138,0.003065354253234704,0.004746091244616982,0.09275591962737244,0.23132719223662282,0.005069013716635122,0.05075133339772686,0.005212186684912113,0.04790806088732464,0.005957239305546224,0.04343445815951648,0.007309099716390252,0.04511531597409926
2020-11-24,0.005138592802449748,0.0026006969438749205,0.00504724887370463,0.12423020087302782,0.29062759160649293,0.005237622865499885,0.05220871072552403,0.005332954557457701,0.04974382403284807,0.006028409475261063,0.04603250098856522,0.007318341426136664,0.04707399809525366
2020-11-25,0.005965356397815437,0.005378354972114935,0.005855564996515932,0.14649549421885263,0.328722906646315,0.005531158338589756,0.062136939469299365,0.005515907004138413,0.0618465777524514,0.006140493640922402,0.05859586090866148,0.007344895308742587,0.057927617620832
2020-11-26,0.005337608653810019,0.0037012733524087534,0.005235694773130389,0.07782736960069221,0.20055558160336884,0.005726785539037705,0.07530773257204931,0.00564180017435944,0.07185089461137352,0.006219146247191676,0.06593315271792552,0.007361332958965228,0.06213709423794489
2020-11-27,0.004637782203025093,0.0034360614450864896,0.004559521276732117,0.07121916790525412,0.18630985376399686,0.005810325451632827,0.08905112546615485,0.005702668847086761,0.083298943880573,0.006261907509345537,0.07516110667681725,0.007360730919171004,0.06852163037993422
2020-11-28,0.004685761334053944,0.002229581858103796,0.004606923531530839,0.10769444462917885,0.2603447706766348,0.005881181687721019,0.08907515880395075,0.00576106246601502,0.08329568605267859,0.006313514435238805,0.07439166753225185,0.007360739510972348,0.06855115925048809
2020-11-29,0.004880494120216897,0.0019119053552755806,0.004797771199868873,0.11571960261239542,0.275269255764706,0.005857899555399876,0.07404674130020662,0.0058481213966916435,0.0825308727540643,0.006375392250881846,0.07474828563397203,0.0073643790593919695,0.06913918629392898
2020-11-30,0.0049323162754981355,0.001649145647743603,0.004794289840084352,0.10776823042908466,0.26048402581058555,0.00588281539380507,0.07240762006186102,0.005936260446641939,0.08252661999462853,0.0064395991308332364,0.07470720043155452,0.00737155628201527,0.06892286117793449
2020-12-01,0.005095380781657638,0.001958138399037654,0.005008892913350635,0.11354616613748808,0.27127077352670653,0.005875663985003268,0.06991225155571223,0.006023871291923038,0.08235471788089553,0.006514132176595601,0.07466660874277598,0.007381599484087122,0.06927069798272144
2020-12-02,0.004798837188869417,0.0021477148234589705,0.004714158835245437,0.09004167023059743,0.22587049723168626,0.005682609932325145,0.048969414193521105,0.006078394922526846,0.0849460872746742,0.006572671019352716,0.07678289683076187,0.007389795755719913,0.06977504071174224
