Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2024-05-18,0.5699419688371696,0.000382852352224895,0.7832992774704266,0.41347399392413353,0.5727762643445276,0.5375908729105867,0.0013186193832411463,0.36788121034634313,0.0011885888579649447,0.2585276759263473,0.0015107756174428978,0.25978336997893825,0.0027492075558429034
2024-05-19,0.5693606006845611,0.0004218311539290765,0.7836580126941435,0.4133815404129359,0.5726860842249453,0.5376347516972464,0.0009492461980077928,0.36780722099602814,0.0012427799797378532,0.2583878475908783,0.001507853910122411,0.2597622396842101,0.002751379534897696
2024-05-20,0.56886787132376,0.0008783366482786588,0.7833681488259101,0.41343363696808283,0.5727369010548425,0.5375891722067907,0.0010282231754690254,0.36768066462087745,0.0012736823912447416,0.25824201585850304,0.001511294787163682,0.25973684835777044,0.0027527044212301384
2024-05-21,0.5685736166482969,0.0012389811191478213,0.7826981511937716,0.41355055899951215,0.5728509386778955,0.5374618740561252,0.001043891887010393,0.36751839577176737,0.0012823578555306297,0.25811410139593116,0.0015026374193333415,0.25970531954601306,0.002753536357415201
2024-05-22,0.5687648035808741,0.0007350655410549465,0.7855618855458316,0.41383682185942655,0.5731300678928309,0.5372490597402861,0.0009248000903157914,0.36744572409007814,0.0012761014675991434,0.25800646368870206,0.0015060920713729096,0.2597140086318439,0.0027387074328670906
2024-05-23,0.5689300370538928,0.0009939184014726573,0.7856382490864147,0.41382150117178484,0.5731151315726086,0.5370752170047748,0.0009487633978701124,0.3673400376083693,0.00125536313974687,0.25794361268680266,0.0015025377994094826,0.2596927603236323,0.0027233206156358613
2024-05-24,0.569670190284024,0.0007879022145333297,0.787090725012798,0.41416047149408297,0.5734455296840338,0.5369109088988622,0.00097252910474659,0.36724625313510595,0.0012736716594810356,0.25800829387788404,0.001505698182966823,0.25969369541386333,0.0027295115878956775
2024-05-25,0.5695847490437023,0.0003260924062408237,0.7873238727660025,0.41367371501574546,0.572971038130534,0.5368266218929936,0.0009289570248505529,0.3671082246597064,0.001264392155967402,0.2580263299453138,0.0014949384323961286,0.25969583298700405,0.0027294138745741843
2024-05-26,0.5690338642152568,0.0004280362016906118,0.7869983401257156,0.4133994132301477,0.5727035183856292,0.5367495275124208,0.0009173995550839141,0.3670855126096382,0.001038408715030693,0.257995583708023,0.0015136741788909355,0.25969681787029986,0.002729879767860726
2024-05-27,0.5684102883830384,0.0006101265438558392,0.786642500290003,0.41335642243883364,0.5726615820558155,0.5366415595422374,0.000964962825734022,0.36698052042966767,0.0011061006058761481,0.2579581412837042,0.0015190551700469648,0.2596415260045264,0.0027151921065260826
