Date,Price,Volume,Market_cap,Return,Log_Return,MA_7,Vol_7,MA_14,Vol_14,MA_30,Vol_30,MA_90,Vol_90
2021-08-08,0.4946152902396797,0.14218283797813758,0.49471437687700087,0.25660907331422617,0.4130498895315215,0.47387900619499645,0.03778768460854941,0.46421919924787275,0.013147386131391721,0.4752116162479868,0.06373349458427041,0.6292882674680674,0.23197695338577173
2021-08-09,0.47677653843613943,0.12983618715605133,0.47921658733459194,0.2069505393231349,0.34957912240541134,0.47958249341150944,0.048763280274775105,0.4690654823681616,0.02484215561087108,0.47609216214776945,0.06618906217461745,0.6281921303680548,0.23072179212847777
2021-08-10,0.49446883541942505,0.12278582607807077,0.49235399444303357,0.24700188381996807,0.4012015244262482,0.4877666352887884,0.050357297895875675,0.4747296533837643,0.027718922936559934,0.477822833329282,0.06772624811946304,0.6267851339871373,0.22946850033117944
2021-08-11,0.5618200301914463,0.21076457956538072,0.5614040980889226,0.30126965758530894,0.46569234661433107,0.503083855994129,0.09429183619924773,0.484984717064051,0.0731003288263358,0.4819770290490264,0.09195230191070826,0.6273108642397249,0.23103332208521066
2021-08-12,0.6033620407797203,0.3308494747763109,0.603771266090722,0.2672489958798411,0.42594708521719116,0.5240913113994783,0.09597325560501224,0.49806607601299824,0.07883477304995865,0.4880497665147861,0.09596040522466188,0.6266108546039871,0.2126102854715664
2021-08-13,0.6064115239840034,0.295491787690812,0.6066508060905986,0.22947070503188524,0.3790620145898721,0.5451608441980713,0.09609584338829537,0.5112644956246366,0.07867449296791801,0.49493463804159193,0.09223396837249391,0.6256339783447081,0.21221542911605146
2021-08-14,0.7183958147882141,0.4278062944123984,0.7129517743516962,0.3280699181583701,0.495519207175828,0.5818688136019187,0.13317267959053922,0.5323978571244674,0.12371723193052026,0.5060069951705517,0.1248486783119603,0.6254714055611765,0.22193582593405986
2021-08-15,0.7366499202291058,0.4345879115212908,0.7419601326486389,0.2406707075442311,0.3932848430993714,0.6174893702112688,0.13585727554624505,0.5543991404079965,0.12310963095274136,0.5182502220042247,0.12215715396545608,0.6250098193535157,0.22118492839640752
2021-08-16,0.7284842373866636,0.30052178055982703,0.7293724258924429,0.22059858443367966,0.3675913231597331,0.6545335251731771,0.12703183382741465,0.5761471154395176,0.12316809004735924,0.5308750825526316,0.11859794697928373,0.6256742393738147,0.21648380995954686
2021-08-17,0.6986476746451072,0.2113106333030146,0.7073595434321808,0.2041683729020323,0.3458510585529629,0.6845827949879454,0.14590113532593654,0.5955984638759521,0.13106390832356296,0.542330038820286,0.12243319206469185,0.6259983710339858,0.2171257518197207
2021-08-18,0.6453061214832176,0.17918854297724054,0.6531665506507912,0.18471862929171512,0.31923200178909633,0.6968695534616474,0.15240474267624604,0.6096420606537759,0.14830198879095638,0.5516143857611029,0.13177559168418868,0.6279676452534856,0.1957337598795646
2021-08-19,0.7119062659820027,0.2385410728762543,0.7184219536754299,0.2833924794026971,0.44508228005515826,0.7128441506447235,0.15894806578012746,0.6284567768655035,0.15497933026431487,0.5641726626140184,0.13333829784556817,0.6295473087377856,0.18683532533521052
2021-08-20,0.7709877502468493,0.16785275755652174,0.772101073990293,0.27233402757286573,0.4320298244663574,0.7370650515315308,0.16197374897156744,0.6514984037427408,0.1566532294088776,0.5797989552511819,0.12925180480742643,0.6331726541633982,0.18092316131005415
